Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
35: customers with PV,1674.00,2158.21,3114.15,4725.24,6760.58,8873.89,10916.23,12842.19,14572.50,15990.72,17026.77,17773.83,18348.38,18775.35,19077.78,19271.25,19373.50,19415.27,19413.29,19365.46,19273.94,19141.73,18970.62,18764.33,18529.82,18267.14,17976.25,17657.83,17313.92,16944.83,16550.18,16130.58,15688.23,15225.26,14743.64,14244.51
36: customers with PV,1674.00,3265.55,5279.46,7492.05,9688.49,11803.94,13735.14,15398.75,16668.21,17583.88,18293.59,18847.67,19259.20,19545.75,19725.47,19826.29,19877.71,19884.55,19846.69,19762.48,19634.30,19468.66,19273.73,19050.21,18798.03,18516.95,18207.11,17869.31,17505.79,17116.97,16702.60,16263.93,15803.98,15324.56,14826.75,14311.73
37: customers with PV,1674.00,2158.21,3114.15,4725.24,6760.58,8873.89,10916.23,12842.19,14576.86,16022.21,17087.29,17871.15,18485.68,18949.69,19277.00,19481.16,19580.25,19602.79,19556.94,19433.02,19227.54,18938.05,18561.95,18103.95,17559.72,16922.23,16185.31,15344.79,14401.09,13351.97,12194.95,10932.58,9575.18,8134.67,6624.41,5066.93
38: customers with PV,1674.00,3265.55,5279.46,7492.05,9688.49,11803.94,13735.14,15398.75,16677.03,17624.84,18366.00,18963.86,19431.47,19770.03,19987.80,20115.11,20174.16,20165.55,20083.63,19920.20,19673.77,19352.61,18953.45,18470.90,17898.68,17230.11,16459.43,15582.95,14601.75,13515.28,12321.82,11023.80,9631.34,8157.30,6615.95,5030.59
39: customers with PV,1674.00,2158.21,3114.15,4725.24,6760.58,8873.89,10916.23,12842.19,14572.44,15987.67,17014.48,17743.10,18286.20,18665.96,18900.88,19002.86,18989.77,18890.57,18711.11,18440.15,18072.80,17606.61,17038.40,16372.04,15602.57,14723.00,13727.82,12614.54,11386.71,10045.98,8594.76,7042.21,5409.34,3733.11,2049.49,369.62
40: customers with PV,1674.00,3265.55,5279.46,7492.05,9688.49,11803.94,13735.14,15398.75,16668.01,17580.00,18279.92,18817.90,19209.54,19460.52,19582.86,19606.34,19551.48,19418.40,19199.99,18886.58,18475.81,17975.21,17380.63,16686.15,15885.21,14971.26,13939.35,12787.63,11520.51,10141.38,8653.69,7066.77,5401.57,3696.66,1989.52,309.26
41: customers with PV,1674.00,3794.19,7981.92,13754.54,17358.61,18952.18,19852.81,20537.31,21092.48,21528.31,21775.15,21846.28,21697.61,21359.46,20849.95,20193.37,19433.00,18606.47,17725.00,16790.83,15825.04,14853.73,13890.41,12943.32,12019.55,11125.61,10262.97,9433.98,8643.24,7889.68,7170.48,6484.92,5834.95,5223.07,4647.74,4108.36
42: customers with PV,1674.00,8874.49,15355.69,18170.95,19495.01,20305.53,20947.67,21470.74,21945.06,22309.68,22486.05,22479.67,22259.05,21850.50,21273.08,20552.27,19732.68,18852.75,17923.79,16947.78,15945.70,14943.53,13957.29,12997.96,12067.93,11168.18,10300.10,9466.05,8670.62,7912.73,7189.54,6500.30,5846.91,5231.82,4653.61,4111.52
43: customers with PV,1674.00,3794.19,7981.92,13754.54,17358.61,18952.18,19852.81,20537.31,20970.15,21213.42,21259.01,21057.20,20616.10,20005.16,19254.79,18391.59,17458.37,16490.67,15498.65,14483.89,13464.53,12462.40,11487.70,10545.83,9639.85,8774.88,7951.28,7169.33,6431.34,5735.00,5078.66,4460.59,3882.97,3345.38,2843.30,2372.84
44: customers with PV,1674.00,8874.49,15355.69,18170.95,19495.01,20305.53,20947.67,21469.15,21803.14,21971.31,21933.15,21643.03,21121.45,20437.41,19618.25,18691.59,17701.07,16682.74,15646.55,14593.64,13541.84,12512.71,11517.22,10564.58,9655.22,8787.97,7962.17,7178.12,6438.13,5739.86,5081.63,4461.82,3882.48,3343.37,2839.93,2368.21
