Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
80: customers with PV,14344,578572,1107920,1312045,1397162,1452047,1493366,1525078,1542325,1548457,1541385,1519277,1482264,1434336,1377030,1312871,1245526,1178033,1112142,1048293,987301,931795,882726,839500,801468,767458,736104,707292,680996,657008,635084,615059,596841,579951,564025,549027
81: customers with PV,14344,51246,125919,249015,404480,568242,729474,883156,1020347,1126225,1200382,1258727,1306079,1344274,1374991,1401994,1426996,1450031,1471165,1490658,1509436,1527554,1544951,1561607,1577509,1592650,1607044,1620830,1634033,1646649,1658676,1670100,1680904,1691095,1700682,1709675
82: customers with PV,14344,134065,289886,459326,631045,797670,951199,1080124,1171819,1237964,1291187,1334119,1368486,1396839,1422894,1446879,1468866,1488956,1508009,1526422,1544175,1561212,1577485,1592986,1607714,1621767,1635223,1648088,1660365,1672054,1683159,1693673,1703582,1712900,1721638,1729811
83: customers with PV,14344,51246,125919,249015,404479,568235,729450,883096,1020217,1125980,1200038,1258319,1305610,1343749,1374360,1401215,1426175,1449185,1470295,1489770,1508534,1526638,1544021,1560662,1576550,1591677,1606058,1619831,1633023,1645627,1657641,1669054,1679847,1690027,1699603,1708587
84: customers with PV,14344,134065,289886,459326,631043,797658,951159,1080023,1171633,1237721,1290895,1333780,1368100,1396283,1422017,1445619,1467447,1487517,1506558,1524958,1542698,1559722,1575981,1591469,1606184,1620227,1633671,1646526,1658792,1670470,1681565,1692070,1701970,1711279,1720009,1728174
85: customers with PV,14344,180934,535199,994736,1245085,1347287,1404717,1448609,1484439,1516381,1544473,1569180,1591228,1610786,1628115,1643432,1656944,1668847,1679340,1689237,1699049,1708733,1718241,1727557,1736666,1745554,1754215,1762651,1770854,1778815,1786525,1793965,1801106,1807944,1814476,1820699
86: customers with PV,14344,576862,1089916,1296038,1383646,1438299,1479670,1514738,1545698,1572787,1596621,1617842,1636610,1653109,1667625,1680392,1691627,1701706,1711588,1721369,1731034,1740546,1749858,1758957,1767830,1776465,1784860,1793017,1800931,1808594,1816002,1823135,1829967,1836496,1842721,1848640
87: customers with PV,14344,180934,535199,994733,1245045,1347218,1404634,1448515,1484339,1516274,1544359,1566803,1582245,1593668,1601959,1608002,1613796,1621148,1630356,1640238,1650035,1659705,1669201,1678505,1687604,1696483,1705136,1713566,1721764,1729721,1737430,1744869,1752010,1758850,1765386,1771613
88: customers with PV,14344,576862,1089916,1296034,1383631,1438278,1479643,1514707,1545663,1572748,1596578,1614406,1625326,1632504,1636884,1639383,1642044,1646874,1654884,1664622,1674272,1683770,1693070,1702158,1711021,1719648,1728036,1736188,1744099,1751760,1759167,1766301,1773136,1779670,1785900,1791826
89: customers with PV,14344,51807,128532,257312,424657,608169,796762,979938,1130093,1227866,1299438,1352576,1392067,1426279,1456440,1482862,1507423,1530649,1552486,1572920,1591947,1609754,1626412,1641926,1656313,1669602,1681840,1693083,1703387,1712806,1721401,1729581,1737614,1745489,1753195,1760720
90: customers with PV,14344,135852,298826,483565,679301,877732,1059465,1187948,1273387,1336869,1382686,1419641,1452246,1480581,1506002,1530043,1552650,1573782,1593433,1611747,1628954,1645024,1659937,1673724,1686425,1698086,1708770,1718546,1727478,1735813,1744027,1752114,1760042,1767800,1775376,1782761
91: customers with PV,14344,51807,128532,257312,424653,608131,796632,979577,1129168,1226436,1297648,1350466,1389701,1423480,1453008,1478715,1502808,1525924,1547678,1568030,1586981,1604720,1621313,1636764,1651093,1664328,1676515,1687712,1697974,1707356,1715917,1724085,1732106,1739969,1747663,1755176
