Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
74: defectors,1,100,201,302,403,504,603,702,798,903,1040,1213,1430,1677,1961,2286,2651,3053,3498,3992,4537,5132,5776,6475,7229,8041,8913,9844,10833,11874,12956,14073,15212,16344,17457,18538
75: defectors,1,101,203,308,414,521,627,733,850,985,1147,1357,1627,1946,2317,2736,3200,3706,4262,4875,5549,6280,7068,7913,8819,9785,10803,11866,12967,14087,15206,16316,17389,18392,19323,20183
76: defectors,1,100,201,302,403,504,603,704,824,963,1144,1379,1671,2005,2383,2809,3284,3806,4379,5012,5707,6459,7270,8142,9075,10073,11122,12217,13347,14493,15634,16759,17839,18841,19765,20614
77: defectors,1,280,544,765,913,1013,1102,1189,1306,1561,1908,2413,3087,3906,4862,5942,7114,8344,9622,10949,12283,13596,14849,16027,17123,18109,18994,19792,20524,21213,21862,22476,23055,23604,24124,24623
78: defectors,1,265,462,575,663,745,827,911,1040,1315,1687,2223,2925,3776,4767,5882,7087,8348,9655,11008,12366,13696,14962,16148,17250,18239,19127,19926,20659,21348,21998,22612,23191,23738,24258,24756
79: defectors,1,280,544,765,913,1013,1102,1292,1606,2051,2658,3474,4480,5620,6876,8226,9632,11041,12435,13794,15082,16274,17330,18263,19089,19847,20552,21210,21823,22397,22938,23452,23951,24434,24902,25358
80: defectors,1,265,462,575,663,745,829,1041,1375,1854,2502,3365,4415,5594,6891,8279,9720,11162,12582,13963,15262,16458,17511,18436,19255,20007,20708,21362,21972,22542,23080,23592,24089,24570,25037,25491
81: defectors,1,101,203,307,412,518,622,725,827,927,1024,1120,1229,1355,1492,1637,1787,1939,2093,2251,2411,2570,2729,2886,3043,3198,3350,3499,3640,3773,3899,4020,4142,4265,4388,4513
82: defectors,1,100,201,301,402,501,599,695,788,879,970,1072,1195,1330,1475,1623,1774,1928,2083,2242,2402,2563,2722,2880,3037,3194,3348,3499,3642,3777,3904,4025,4147,4269,4392,4516
83: defectors,1,101,203,307,412,518,622,725,827,931,1046,1174,1315,1472,1645,1832,2028,2229,2433,2642,2854,3066,3277,3483,3685,3884,4078,4269,4454,4634,4810,4981,5149,5310,5461,5600
84: defectors,1,100,201,301,402,501,599,695,788,889,1006,1143,1299,1469,1652,1846,2048,2251,2458,2669,2883,3098,3311,3521,3727,3928,4125,4318,4505,4687,4864,5037,5205,5367,5520,5660
85: defectors,1,280,543,760,899,996,1083,1168,1254,1342,1436,1630,1913,2222,2563,2935,3321,3707,4094,4486,4880,5263,5631,5981,6313,6633,6942,7232,7491,7705,7877,8008,8128,8249,8370,8493
86: defectors,1,265,461,572,658,739,820,902,986,1073,1176,1393,1692,2016,2371,2753,3149,3544,3940,4340,4740,5130,5503,5859,6196,6520,6833,7127,7392,7612,7790,7924,8044,8165,8286,8409
87: defectors,1,280,543,760,899,996,1083,1168,1304,1551,1851,2226,2688,3214,3787,4389,5008,5617,6218,6820,7412,7980,8526,9046,9529,9977,10396,10786,11147,11483,11797,12090,12367,12617,12823,12982
88: defectors,1,265,461,572,658,739,820,902,1057,1320,1637,2036,2526,3080,3672,4295,4933,5560,6176,6791,7394,7970,8521,9047,9536,9990,10413,10808,11172,11511,11828,12123,12402,12654,12863,13024
89: defectors,1,101,203,307,412,518,622,725,827,927,1024,1120,1229,1357,1500,1652,1811,1974,2141,2313,2490,2666,2839,3012,3183,3351,3515,3673,3821,3959,4089,4214,4339,4465,4591,4718
90: defectors,1,100,201,301,402,501,599,695,788,879,970,1072,1195,1334,1483,1639,1801,1966,2135,2309,2486,2664,2841,3015,3188,3358,3525,3686,3837,3977,4109,4233,4357,4482,4607,4733
91: defectors,1,101,203,307,412,518,622,725,827,931,1047,1180,1333,1506,1699,1913,2140,2375,2617,2868,3127,3389,3651,3911,4167,4419,4667,4909,5141,5364,5578,5781,5974,6153,6314,6457
92: defectors,1,100,201,301,402,501,599,695,788,889,1008,1152,1320,1505,1709,1931,2163,2402,2648,2903,3166,3432,3699,3965,4227,4485,4738,4984,5220,5446,5663,5869,6064,6245,6408,6551
93: defectors,1,280,543,760,899,996,1083,1168,1254,1342,1436,1631,1918,2237,2591,2982,3391,3803,4219,4644,5072,5490,5892,6273,6631,6973,7301,7603,7865,8076,8245,8374,8495,8616,8738,8862
94: defectors,1,265,461,572,658,739,820,902,986,1073,1176,1395,1698,2031,2399,2801,3219,3640,4064,4497,4932,5356,5763,6150,6513,6860,7193,7500,7769,7988,8162,8294,8415,8536,8658,8781
95: defectors,1,280,543,760,899,996,1083,1168,1304,1554,1862,2254,2743,3306,3928,4590,5277,5963,6646,7337,8025,8692,9337,9948,10517,11049,11545,12005,12426,12812,13163,13485,13776,14022,14212,14358
96: defectors,1,265,461,572,658,739,820,902,1057,1323,1648,2063,2579,3170,3810,4493,5202,5906,6606,7311,8010,8685,9336,9956,10532,11070,11573,12038,12463,12854,13209,13533,13827,14075,14269,14416
97: defectors,1,101,204,309,417,525,632,740,859,1004,1199,1445,1731,2052,2409,2804,3231,3689,4180,4706,5267,5856,6474,7118,7789,8487,9211,9959,10730,11521,12326,13144,13971,14807,15647,16483
98: defectors,1,100,202,304,406,508,610,711,840,1009,1216,1464,1754,2081,2446,2850,3288,3759,4262,4800,5372,5975,6606,7264,7949,8661,9398,10160,10943,11746,12563,13392,14230,15074,15921,16762
99: defectors,1,101,204,309,417,525,632,750,888,1067,1309,1610,1953,2333,2751,3207,3697,4218,4770,5358,5978,6626,7301,8001,8726,9476,10249,11040,11843,12659,13485,14320,15157,15987,16809,17622
