Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
72: customers with PV,14344,551033,1043116,1261414,1338989,1361821,1355948,1326260,1279820,1221138,1153507,1080393,1005941,934846,869373,809927,759108,716213,679703,647850,619192,593868,571452,551552,533821,517963,503742,490671,478446,466996,456243,446123,436598,427636,419193,411233
73: customers with PV,14344,46556,101004,190106,308651,452537,602695,748864,886234,1003700,1083721,1130314,1156756,1165906,1159734,1140762,1113267,1077950,1034984,984801,930435,873699,816068,761563,711931,667763,627803,591133,558042,528550,502541,479027,457296,437393,419298,402955
74: customers with PV,14344,128820,269928,430322,593846,754676,906490,1037260,1128464,1185044,1221581,1240666,1243914,1235043,1217435,1190768,1155349,1112536,1063394,1007919,947792,885642,822996,764035,711156,664835,623277,585518,551774,521987,495891,472143,450362,430559,412678,396633
75: customers with PV,14344,46556,101004,190106,308640,452439,602178,747154,881933,995140,1069359,1109406,1128567,1129660,1114783,1086862,1050092,1005308,953880,897723,839227,781874,729172,682026,640061,601405,566344,535065,507590,483169,460622,439957,421189,404286,389164,375717
76: customers with PV,14344,128820,269928,430321,593680,753875,903851,1031088,1117379,1168315,1198325,1210005,1205011,1187255,1159942,1123306,1078051,1025510,967335,905705,842296,780673,724880,675739,632382,592918,557539,526299,499115,474640,452206,431802,413407,396952,382329,369405
77: customers with PV,14344,160917,424423,807304,1139294,1265886,1310749,1316675,1294036,1250819,1190810,1115207,1029735,941212,855645,777022,711156,657268,610914,570140,534771,504918,479348,456574,436342,418405,402545,388572,376327,365607,356216,347988,340786,334437,328231,322024
78: customers with PV,14344,552917,1051476,1274797,1362587,1401003,1412819,1399569,1364012,1309164,1237872,1151402,1055829,958096,864804,780032,710064,653652,605662,564442,529603,500506,475292,452842,432907,415239,399623,385872,373826,363284,354055,345971,338898,332533,326203,319883
79: customers with PV,14344,160917,424423,807039,1132352,1245841,1271592,1256741,1214073,1152343,1077637,992298,903661,818942,744598,682771,631472,586954,548490,515398,486954,461792,439701,420371,403489,388766,375951,364832,355224,346919,339727,333356,327068,320795,314558,308374
80: customers with PV,14344,552917,1051476,1270322,1346485,1368288,1358785,1323245,1266741,1193074,1106162,1010478,912765,821107,741914,677254,624117,578554,539743,507234,479717,455458,434151,415500,399206,384989,372610,361865,352575,344542,337580,331208,324830,318475,312164,305917
81: customers with PV,14344,47381,105415,200588,326614,473706,621011,762059,893538,1008301,1095396,1155673,1200049,1234072,1259607,1277968,1290540,1300327,1308431,1314824,1319726,1323430,1326352,1329186,1332009,1334858,1337794,1340919,1344407,1348323,1352614,1357183,1362422,1368253,1374522,1381138
82: customers with PV,14344,129323,271788,430184,588610,741314,883332,1007558,1103838,1170578,1219449,1256873,1284599,1304351,1317638,1327570,1335384,1341469,1345927,1348754,1350566,1352107,1353483,1354783,1356067,1357383,1358800,1360429,1362462,1365055,1368204,1371690,1375864,1380679,1385971,1391655
83: customers with PV,14344,47381,105415,200588,326613,473651,620730,761214,891317,1003822,1087821,1144596,1185227,1215270,1236699,1250868,1259199,1264717,1268512,1270568,1271112,1270441,1268974,1267397,1265784,1264173,1262622,1261230,1260161,1259476,1259194,1259440,1260392,1262174,1264723,1267996
84: customers with PV,14344,129323,271788,430184,588570,740865,882040,1004627,1098219,1161636,1206735,1240176,1263779,1279311,1288323,1293950,1297423,1299136,1299204,1297634,1295045,1292173,1289117,1285968,1282786,1279615,1276523,1273617,1271077,1269051,1267576,1266705,1266570,1267299,1268859,1271152
85: customers with PV,14344,165053,444413,845254,1166842,1291655,1346056,1373761,1381882,1376977,1361308,1334806,1300116,1261369,1219922,1176857,1134416,1094333,1056516,1020482,986764,956431,929917,906969,887189,870219,855805,843816,834343,827229,821703,818098,816230,815796,816564,818282
86: customers with PV,14344,555369,1053733,1273291,1366026,1412637,1439729,1451510,1449791,1436410,1412429,1378303,1336719,1291652,1244517,1196417,1149342,1105299,1064191,1025503,990169,959112,932074,908652,888441,871073,856289,843950,834146,826728,820919,817029,814891,814203,814721,816185
87: customers with PV,14344,165053,444413,845253,1162061,1276784,1318504,1329300,1319091,1296017,1263933,1223230,1176514,1128154,1079923,1032600,987597,946581,909231,874823,843356,815381,791580,771437,754360,739862,727584,717282,708841,702051,696700,692666,689937,688445,687906,688497
88: customers with PV,14344,555369,1053733,1272346,1354687,1389973,1402298,1395553,1374357,1342091,1301241,1252819,1199598,1145200,1091699,1039957,991255,947215,907493,871287,839004,811186,787636,767679,750737,736332,724108,713830,705382,698558,693151,689038,686205,684595,683915,684345
89: customers with PV,14344,47381,105586,201652,330088,482228,637667,790334,934630,1057259,1141308,1197684,1237766,1264093,1278929,1287126,1291237,1291817,1289042,1283692,1276691,1268487,1259361,1249580,1239372,1228979,1218787,1209112,1200419,1192953,1186670,1181447,1177889,1176343,1176706,1178945
90: customers with PV,14344,129774,274289,437600,604830,770635,928120,1063952,1159502,1223857,1270879,1302792,1321815,1333779,1340875,1343280,1341654,1337649,1331770,1323835,1314130,1303164,1291265,1278815,1266178,1253556,1241197,1229427,1218730,1209362,1201355,1194502,1189407,1186447,1185511,1186607
91: customers with PV,14344,47381,105586,201652,330084,482141,637199,788855,930739,1049232,1127750,1178090,1211320,1230175,1237042,1236855,1232001,1223087,1210334,1194602,1176750,1157447,1137146,1116193,1094875,1073487,1052431,1032039,1012777,994958,978820,964503,952306,942464,934650,929031
92: customers with PV,14344,129774,274289,437600,604776,770013,926100,1059127,1150343,1209449,1250458,1275754,1287637,1291995,1290895,1284526,1273602,1259823,1243669,1224969,1204059,1181520,1157868,1133753,1109589,1085622,1062130,1039452,1018068,998254,980302,964360,950717,939598,930664,924036
93: customers with PV,14344,165056,445325,850351,1174658,1299697,1353184,1380082,1386000,1378016,1357216,1323113,1278577,1227955,1172692,1114935,1057768,1003030,951761,904081,860574,822381,790177,763313,740956,722401,707121,694771,685214,677934,672430,668748,666904,666704,668093,670949
94: customers with PV,14344,557291,1062344,1282579,1374646,1422131,1448794,1460217,1456651,1439587,1410072,1368111,1316147,1258669,1197252,1133611,1071415,1012545,957907,908316,863797,824702,791702,764180,741271,722246,706560,693852,683971,676413,670623,666654,664532,664062,665190,667777
95: customers with PV,14344,165056,445325,850346,1169490,1283509,1322896,1330880,1315658,1285828,1244121,1190562,1128607,1063946,998228,934292,874921,821198,774600,734389,700152,671880,648107,627680,610153,595125,582289,571436,562470,555187,549373,544904,541769,539823,538923,539176
96: customers with PV,14344,557291,1062344,1281551,1362793,1398165,1408664,1399529,1373449,1333502,1282270,1220411,1150766,1079080,1007439,938375,875081,818468,770143,729526,695617,667649,643959,623600,606124,591131,578314,567464,558483,551165,545301,540763,537539,535490,534465,534571
97: customers with PV,14344,48710,112434,217699,355583,508203,657464,798668,924533,1026276,1093427,1134074,1159361,1171816,1173393,1165571,1151713,1133898,1112314,1087095,1058641,1028001,995760,962678,929098,895216,861241,827479,795196,764787,736240,709544,684699,661581,639471,618279
98: customers with PV,14344,130827,278173,439673,601191,756168,898265,1017892,1102632,1155688,1190555,1211346,1219991,1218277,1209002,1194811,1176116,1153526,1127388,1098380,1067249,1034316,999817,964537,928937,893223,857643,822672,789559,758505,729479,702451,677405,654012,631619,610244
