Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
27: regular customers,1448848.00,1403640.40,1333205.89,1242970.39,1149830.76,1098101.83,1071833.75,1061819.69,1059604.32,1061319.87,1066299.60,1072870.59,1080687.30,1089717.96,1099972.50,1111425.37,1123865.16,1137233.99,1151490.27,1166599.99,1182532.13,1199255.09,1216738.69,1234954.91,1253876.95,1273481.02,1293745.10,1314652.20,1336120.28,1357936.76,1380095.54,1402606.94,1425483.14,1448735.61,1472374.93,1496411.81
28: regular customers,1448848.00,1247466.40,1091891.43,1034357.98,1013814.47,1008592.94,1008258.01,1011790.72,1017303.64,1024176.99,1032329.70,1041799.30,1052492.40,1064176.78,1076789.88,1090290.80,1104643.09,1119807.01,1135739.99,1152408.56,1169783.63,1187836.65,1206541.43,1225874.65,1245814.74,1266294.24,1287103.57,1308234.83,1329698.95,1351504.62,1373659.89,1396174.97,1419061.93,1442332.09,1465995.86,1490063.81
29: regular customers,1448848.00,1401542.32,1327811.39,1233114.21,1138145.79,1088234.02,1063205.37,1054517.45,1052225.80,1054186.03,1058991.16,1065234.85,1072871.22,1081864.67,1092197.86,1103665.71,1116186.38,1129712.80,1144192.09,1159579.37,1175832.65,1192909.89,1210771.44,1229380.76,1248703.41,1268709.05,1289328.93,1310314.06,1331636.06,1353304.14,1375326.78,1397714.68,1420480.47,1443635.86,1467191.57,1491158.38
30: regular customers,1448848.00,1242848.68,1083120.67,1026484.11,1007312.50,1001849.16,1001540.28,1004912.73,1010004.97,1016639.51,1024729.17,1034251.19,1044939.33,1056699.50,1069470.19,1083197.47,1097832.23,1113322.31,1129613.47,1146661.94,1164429.31,1182879.06,1201978.42,1221650.37,1241655.92,1261976.18,1282619.94,1303598.94,1324924.58,1346605.76,1368650.67,1391069.67,1413875.00,1437077.98,1460688.93,1484718.25
31: regular customers,1448848.00,1401542.32,1327811.39,1233114.21,1138145.79,1088254.86,1063275.00,1054625.23,1052365.05,1054350.20,1059196.23,1065481.53,1073162.57,1082197.61,1092559.72,1104058.54,1116606.90,1130156.70,1144653.92,1160053.60,1176314.39,1193394.63,1211254.89,1229858.96,1249172.79,1269166.57,1289798.39,1310830.47,1332198.64,1353911.84,1375977.97,1398403.26,1421194.57,1444360.07,1467906.65,1491849.42
32: regular customers,1448848.00,1242848.68,1083120.67,1026484.11,1007313.07,1001860.46,1001575.00,1004982.06,1010120.19,1016803.41,1024934.48,1034490.83,1045215.66,1057010.13,1069811.76,1083566.03,1098223.40,1113731.21,1130034.69,1147090.42,1164860.73,1183309.56,1202404.49,1222099.49,1242159.20,1262533.17,1283229.81,1304260.66,1325636.96,1347367.35,1369459.35,1391919.12,1414752.81,1437968.24,1461571.73,1485577.89
33: regular customers,1448848.00,1453176.54,1451802.89,1445792.39,1432568.55,1412942.31,1388155.09,1359394.42,1329005.85,1300598.22,1279206.40,1266341.65,1260509.44,1258426.19,1259521.79,1263590.66,1270329.94,1279491.31,1290507.74,1302373.60,1315047.78,1328536.95,1342844.87,1357973.35,1373826.76,1390119.61,1406847.29,1424027.33,1441676.39,1459808.18,1478435.27,1497572.01,1517234.11,1537419.19,1558091.98,1579263.14
34: regular customers,1448848.00,1418720.55,1383758.30,1344958.19,1305626.43,1269103.51,1237628.71,1213765.79,1199587.59,1193066.04,1190496.43,1191267.72,1195072.80,1201562.92,1210449.07,1220997.75,1232344.94,1244493.76,1257438.98,1271180.05,1285716.80,1300919.30,1316536.59,1332575.85,1349049.52,1365970.40,1383350.39,1401204.02,1419544.99,1438384.17,1457720.53,1477517.65,1497784.65,1518534.81,1539780.22,1561532.78
35: regular customers,1448848.00,1453176.54,1451802.89,1445792.39,1432568.55,1412942.48,1388158.28,1359404.81,1329002.63,1300573.29,1279161.70,1266293.21,1260471.42,1258407.67,1259518.28,1263607.41,1270370.19,1279556.22,1290603.78,1302506.79,1315221.93,1328755.10,1343109.38,1358285.91,1374200.71,1390563.78,1407366.78,1424627.06,1442361.12,1460582.42,1479303.29,1498537.85,1518301.61,1538598.67,1559392.24,1580689.11
36: regular customers,1448848.00,1418720.55,1383758.30,1344958.19,1305626.43,1269104.06,1237630.50,1213762.86,1199577.86,1193054.62,1190488.23,1191262.43,1195076.59,1201579.83,1210481.37,1221051.50,1232424.15,1244601.80,1257578.79,1271354.29,1285927.58,1301177.06,1316848.66,1332946.90,1349484.01,1366472.64,1383924.49,1401853.91,1420274.47,1439196.82,1458624.00,1478520.49,1498891.38,1519749.88,1541107.95,1562977.38
37: regular customers,1448848.00,1451275.03,1447418.15,1438227.59,1420963.78,1396184.16,1365221.10,1329202.52,1292314.02,1260417.26,1239880.73,1228824.32,1222694.92,1220913.28,1223186.61,1229178.74,1237229.63,1246421.25,1256765.42,1268272.04,1280914.86,1294226.17,1308070.15,1322475.03,1337465.42,1353064.69,1369293.15,1386172.51,1403687.19,1421786.86,1440485.96,1459801.56,1479751.27,1500349.80,1521609.17,1543540.16
38: regular customers,1448848.00,1415145.81,1375133.67,1329778.82,1282483.50,1238209.75,1200866.23,1176835.97,1164114.05,1157077.56,1154762.82,1156731.78,1162445.47,1169979.12,1178674.68,1188541.19,1199580.48,1211691.44,1224376.76,1237585.13,1251344.09,1265675.97,1280600.16,1296133.84,1312290.81,1329035.92,1346332.04,1364196.76,1382645.62,1401689.90,1421339.01,1441603.82,1462496.05,1484025.11,1506198.32,1529022.29
39: regular customers,1448848.00,1451275.03,1447418.15,1438227.59,1420963.78,1396184.51,1365218.93,1329143.74,1292103.74,1260060.97,1239475.90,1228406.99,1222309.84,1220593.84,1222938.95,1229011.02,1237124.72,1246392.86,1256824.39,1268427.03,1281175.65,1294616.77,1308606.77,1323173.25,1338340.05,1354129.80,1370562.02,1387657.96,1405418.09,1423786.02,1442771.30,1462391.37,1482664.51,1503606.24,1525229.47,1547546.14
40: regular customers,1448848.00,1415145.81,1375133.67,1329778.82,1282483.50,1238211.57,1200856.50,1176783.65,1164016.43,1156951.02,1154631.67,1156616.52,1162359.83,1169924.73,1178663.34,1188582.75,1199682.63,1211864.88,1224637.84,1237946.92,1251819.10,1266276.02,1281336.26,1297016.28,1313329.08,1330254.13,1347743.97,1365815.44,1384484.26,1403761.83,1423657.83,1444183.75,1465352.27,1487173.89,1509657.20,1532810.39
41: regular customers,1448848.00,1404288.64,1335238.49,1247363.05,1153997.01,1100152.84,1072691.10,1061944.34,1059353.23,1060756.75,1065436.08,1071647.57,1079087.67,1087804.81,1097841.66,1109057.45,1121260.61,1134414.50,1148479.33,1163422.77,1179214.84,1195823.74,1213218.35,1231369.16,1250247.50,1269827.58,1290083.09,1310779.31,1331801.20,1353159.53,1374864.47,1396928.32,1419365.01,1442187.38,1465407.15,1489036.01
42: regular customers,1448848.00,1247954.33,1092735.20,1034854.95,1014068.05,1008703.47,1008217.01,1011585.11,1016886.36,1023514.30,1031451.82,1040741.90,1051234.84,1062712.93,1075125.95,1088437.66,1102615.42,1117621.16,1133412.71,1149957.37,1167226.24,1185190.24,1203822.23,1223097.73,1242873.14,1262946.05,1283326.95,1304029.27,1325066.00,1346447.70,1368184.36,1390288.03,1412772.41,1435650.07,1458932.47,1482631.01
43: regular customers,1448848.00,1404288.64,1335238.49,1247363.05,1153997.01,1100175.95,1072785.90,1062088.63,1059561.13,1061017.81,1065758.35,1072060.08,1079600.80,1088396.29,1098503.72,1109805.40,1122100.41,1135345.58,1149500.40,1164531.43,1180407.29,1197095.29,1214563.80,1232783.12,1251724.62,1271362.78,1291673.78,1312595.82,1333890.42,1355532.11,1377530.22,1399896.10,1422642.73,1445782.02,1469324.74,1493281.59
44: regular customers,1448848.00,1247954.33,1092735.20,1034854.95,1014068.42,1008713.47,1008252.66,1011659.01,1017018.80,1023714.51,1031706.24,1041048.18,1051602.96,1063149.44,1075634.45,1089020.32,1103272.45,1118351.83,1134216.13,1150831.93,1168169.62,1186199.71,1204894.91,1224230.73,1244165.87,1264468.09,1285090.08,1306044.59,1327343.84,1348997.64,1371015.10,1393407.41,1416187.35,1439366.59,1462955.69,1486965.15
45: regular customers,1448848.00,1402198.35,1329872.74,1237335.25,1141711.68,1090073.63,1064000.17,1054716.24,1052068.36,1053739.64,1058227.98,1064135.70,1071433.77,1080161.24,1090282.13,1101534.22,1113865.74,1127232.51,1141581.66,1156868.95,1173052.82,1190090.17,1207939.36,1226561.57,1245920.06,1265914.86,1286264.06,1306961.52,1328024.23,1349466.75,1371303.13,1393549.88,1416225.22,1439346.07,1462928.09,1486986.84
46: regular customers,1448848.00,1243343.81,1083958.06,1026955.15,1007537.91,1001952.63,1001505.44,1004725.59,1009630.45,1016052.75,1023960.75,1033313.70,1043821.77,1055408.60,1068017.86,1081599.87,1096108.53,1111491.94,1127694.83,1144673.63,1162389.94,1180806.41,1199842.75,1219222.61,1238916.15,1258937.39,1279300.05,1300021.07,1321116.91,1342601.52,1364488.38,1386793.35,1409534.00,1432726.61,1456386.20,1480527.70
47: regular customers,1448848.00,1402198.35,1329872.74,1237335.25,1141711.68,1090100.40,1064091.17,1054872.45,1052289.65,1054018.25,1058599.34,1064617.17,1072038.71,1080866.83,1091092.06,1102464.17,1114917.79,1128406.18,1142875.65,1158281.09,1174580.02,1191728.95,1209686.52,1228414.64,1247877.65,1268044.53,1288798.17,1309940.64,1331482.71,1353437.64,1375814.45,1398622.13,1421860.20,1445524.81,1469607.39,1494097.86
48: regular customers,1448848.00,1243343.81,1083958.06,1026955.15,1007538.57,1001967.23,1001552.26,1004824.49,1009803.58,1016309.82,1024287.60,1033714.58,1044307.85,1055984.33,1068686.15,1082361.92,1096963.59,1112438.68,1128732.21,1145800.58,1163605.49,1182110.06,1201281.15,1220973.16,1241007.13,1261398.07,1282160.70,1303313.02,1324872.41,1346851.58,1369258.93,1392102.84,1415382.39,1439093.18,1463226.45,1487772.10
49: regular customers,1448848.00,1452060.97,1447506.34,1432929.69,1408573.54,1376629.68,1339302.67,1302572.65,1269837.88,1245979.94,1231861.18,1224860.69,1221978.56,1222761.50,1226765.06,1233674.54,1242701.66,1252658.27,1263518.61,1275294.73,1287995.20,1301534.72,1315535.63,1329977.50,1344880.18,1360263.10,1376144.03,1392542.59,1409476.89,1426914.54,1444830.91,1463242.27,1482166.03,1501617.97,1521612.18,1542162.16
50: regular customers,1448848.00,1417461.16,1378034.71,1334305.79,1291568.17,1252115.02,1218001.77,1194479.99,1181453.02,1174940.93,1172656.90,1174020.19,1178579.64,1185977.79,1194940.15,1204793.08,1215552.11,1227221.72,1239795.88,1253082.39,1266782.99,1280918.33,1295507.22,1310567.45,1326114.63,1342164.09,1358728.34,1375768.95,1393274.78,1411259.42,1429735.16,1448715.87,1468216.60,1488250.89,1508830.74,1529967.66
51: regular customers,1448848.00,1452060.97,1447506.34,1432929.69,1408573.54,1376629.98,1339286.35,1302520.17,1269754.19,1245889.88,1231783.75,1224787.90,1221917.29,1222715.80,1226737.65,1233666.29,1242712.65,1252690.76,1263574.53,1275375.50,1288101.87,1301671.40,1315708.18,1330188.85,1345133.14,1360560.36,1376488.14,1392935.99,1409921.90,1427418.49,1445396.85,1463873.19,1482864.88,1502387.60,1522455.40,1543081.68
52: regular customers,1448848.00,1417461.16,1378034.71,1334305.79,1291568.32,1252112.93,1217985.33,1194450.50,1181419.90,1174905.38,1172626.16,1173998.67,1178570.27,1185981.72,1194959.38,1204829.97,1215608.47,1227298.85,1239894.55,1253208.36,1266939.82,1281108.48,1295733.07,1310831.23,1326418.47,1342509.99,1359119.21,1376210.22,1393769.07,1411809.27,1430343.06,1449384.26,1468947.90,1489047.49,1509694.97,1530901.85
53: regular customers,1448848.00,1450106.70,1442854.89,1424591.47,1395277.40,1356849.44,1311820.12,1267645.22,1230739.27,1207760.30,1194557.18,1187161.24,1185078.76,1187727.80,1193329.01,1200260.90,1208571.33,1218276.72,1229077.55,1240447.31,1252422.82,1265042.77,1278339.98,1292342.26,1307049.62,1322383.38,1338352.91,1354980.02,1372282.69,1390272.89,1408959.31,1428350.84,1448456.15,1469280.73,1490827.37,1513000.27
54: regular customers,1448848.00,1413824.27,1369025.52,1318141.19,1266536.04,1218353.10,1180167.57,1157858.07,1144974.01,1138365.08,1137204.45,1140669.53,1146276.44,1153259.81,1161633.88,1171385.98,1181956.89,1193101.94,1204852.40,1217242.47,1230303.29,1244058.15,1258473.86,1273490.02,1289124.12,1305391.64,1322304.66,1339876.14,1358115.87,1377028.66,1396616.86,1416883.76,1437833.21,1459349.08,1481225.53,1503480.48
55: regular customers,1448848.00,1450106.70,1442854.89,1424591.47,1395277.44,1356835.94,1311687.96,1267306.66,1230288.67,1207328.52,1194141.90,1186791.86,1184775.02,1187498.78,1193141.97,1200126.67,1208498.22,1218270.14,1229142.93,1240595.40,1252664.28,1265387.72,1278797.92,1292922.03,1307764.67,1323249.85,1339382.51,1356184.78,1373675.08,1391865.86,1410766.53,1430387.31,1450738.74,1471828.48,1493657.54,1516213.72
56: regular customers,1448848.00,1413824.27,1369025.52,1318141.19,1266536.59,1218330.22,1180067.97,1157702.86,1144790.68,1138188.80,1137059.58,1140561.06,1146197.95,1153220.44,1161640.26,1171442.75,1182073.51,1193287.32,1205114.36,1217588.15,1230739.26,1244590.24,1259115.42,1274250.77,1290011.93,1306414.29,1323469.95,1341192.22,1359591.48,1378673.20,1398440.75,1418899.00,1440053.91,1461895.71,1484219.48,1506965.64
57: regular customers,1448848.00,1399093.41,1314590.60,1197290.69,1103601.67,1061772.24,1045180.49,1040138.42,1039755.32,1042885.58,1047585.59,1053884.43,1061720.93,1070974.70,1081369.04,1092845.19,1105370.01,1118901.06,1133388.74,1148789.61,1165062.19,1182164.03,1200038.06,1218310.25,1236847.64,1255664.14,1274773.12,1294190.70,1313932.48,1334011.56,1354440.18,1375232.51,1396404.17,1417969.60,1439941.97,1462334.19
58: regular customers,1448848.00,1243113.82,1081657.61,1027016.43,1008062.64,1002250.37,1001494.53,1004264.50,1008713.47,1014836.57,1022523.46,1031594.03,1041784.12,1053041.82,1065318.42,1078569.23,1092751.11,1107815.77,1123711.20,1140394.41,1157813.06,1175613.10,1193663.09,1211976.89,1230567.31,1249447.90,1268631.59,1288134.07,1307970.48,1328153.44,1348694.73,1369608.01,1390908.44,1412609.95,1434725.24,1457266.75
59: regular customers,1448848.00,1399093.41,1314590.60,1197290.69,1103615.64,1061821.94,1045252.97,1040254.33,1039908.73,1043094.27,1047843.26,1054188.25,1062070.66,1071373.77,1081820.86,1093346.24,1105915.63,1119486.01,1134007.55,1149436.94,1165733.08,1182854.02,1200759.53,1219152.91,1237816.98,1256765.13,1276010.19,1295567.72,1315452.74,1335677.54,1356252.80,1377190.81,1398504.95,1420207.35,1442307.65,1464815.41
60: regular customers,1448848.00,1243113.82,1081657.61,1027016.43,1008068.16,1002276.09,1001550.89,1004363.59,1008846.79,1015006.32,1022730.74,1031844.38,1042079.44,1053381.23,1065699.69,1078988.98,1093205.45,1108300.61,1124222.57,1140928.64,1158380.54,1176287.47,1194450.06,1212881.77,1231595.01,1250602.83,1269917.65,1289554.62,1309528.34,1329850.65,1350531.80,1371583.64,1393019.11,1414849.86,1437085.13,1459734.10
