Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
20: regular customers,1448848,1404178,1358171,1311874,1266790,1225259,1191976,1171131,1159493,1153076,1151033,1152726,1157430,1163615,1171045,1179680,1189434,1199929,1211087,1222906,1235388,1248530,1262324,1276723,1291712,1307292,1323462,1340224,1357580,1375529,1394070,1413205,1432894,1453009,1473544,1494503
21: regular customers,1448848,1374000,1289861,1209369,1145651,1110161,1089943,1078858,1075152,1074829,1076936,1081034,1086261,1092652,1100144,1108765,1118352,1128877,1140440,1153007,1166569,1181124,1196516,1212371,1228666,1245405,1262593,1280235,1298337,1316903,1335937,1355442,1375426,1395895,1416853,1438305
22: regular customers,1448848,1222902,1077292,1026367,1006652,999116,996874,998009,1001070,1005884,1012314,1020095,1029123,1039320,1050610,1062933,1076214,1090052,1104309,1118992,1134106,1149657,1165647,1182082,1198963,1216295,1234080,1252325,1271036,1290216,1309863,1329913,1350349,1371175,1392392,1414005
23: regular customers,1448848,1373966,1289720,1209109,1145331,1109912,1089775,1078768,1075100,1074789,1076916,1081038,1086263,1092666,1100167,1108796,1118401,1128935,1140501,1153074,1166637,1181193,1196593,1212458,1228764,1245516,1262718,1280375,1298494,1317080,1336135,1355664,1375674,1396172,1417162,1438649
24: regular customers,1448848,1222876,1077269,1026371,1006697,999211,996951,998078,1001134,1005944,1012360,1020130,1029152,1039345,1050634,1062958,1076242,1090086,1104350,1119039,1134161,1149720,1165720,1182164,1199057,1216400,1234199,1252459,1271185,1290382,1310050,1330127,1350593,1371451,1392705,1414359
25: regular customers,1448848,1422409,1383643,1333988,1274757,1211857,1160660,1130965,1113218,1105285,1103443,1104413,1108083,1113433,1120002,1127793,1136782,1146849,1157893,1169889,1182808,1196630,1211325,1226861,1243198,1260073,1277383,1295133,1313326,1331966,1351052,1370589,1390580,1411031,1431943,1453319
26: regular customers,1448848,1384839,1309375,1225993,1148758,1102826,1077978,1066345,1062553,1062262,1065030,1069493,1075364,1082597,1091113,1100726,1111375,1123020,1135608,1149102,1163466,1178663,1194441,1210650,1227291,1244366,1261877,1279828,1298224,1317067,1336358,1356100,1376297,1396955,1418074,1439659
27: regular customers,1448848,1422324,1383188,1332799,1272457,1208374,1157205,1127654,1110167,1102680,1100835,1101883,1105631,1110948,1117517,1125336,1134381,1144492,1155592,1167661,1180668,1194586,1209386,1225036,1241448,1258335,1275658,1293424,1311637,1330299,1349413,1368981,1389010,1409504,1430466,1451899
28: regular customers,1448848,1384755,1308947,1224949,1147251,1101345,1076475,1064993,1061129,1060819,1063558,1067956,1073793,1081019,1089539,1099164,1109842,1121530,1134176,1147737,1162178,1177441,1193225,1209442,1226092,1243179,1260705,1278673,1297090,1315956,1335274,1355048,1375282,1395981,1417149,1438789
29: regular customers,1448848,1354430,1238100,1128361,1070240,1042551,1031468,1026584,1025964,1027562,1031028,1036262,1042994,1051126,1060624,1071401,1083419,1096606,1110469,1124783,1139553,1154786,1170496,1186687,1203361,1220519,1238162,1256296,1274925,1294050,1313673,1333794,1354337,1375276,1396614,1418354
30: regular customers,1448848,1198248,1042754,995656,979677,972995,970781,971628,975158,980742,988132,997176,1007722,1019586,1032120,1045117,1058584,1072523,1086931,1101809,1117161,1132990,1149297,1166084,1183351,1201100,1219329,1237964,1256974,1276364,1296134,1316288,1336833,1357773,1379111,1400851
