Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
46: defectors,1,12035,22125,30068,37923,45678,55073,67541,82077,97959,115710,135583,157867,182623,210246,239947,271276,304581,340162,377913,417497,458783,501700,546184,592135,639370,687850,737312,787057,836934,886910,936279,984669,1032067,1078347,1122793
47: defectors,1,12605,24916,36791,49156,62629,77135,94414,114184,136622,162126,190823,222750,257514,295157,335293,377370,421158,466760,513965,562051,610669,659659,708588,756773,804122,850589,895263,937834,978555,1017685,1055416,1092073,1128196,1163863,1199140
48: defectors,1,12035,22125,31826,44309,58404,74557,93216,114554,139002,166204,196749,230540,267208,306688,348617,392457,437842,484859,533307,582540,631994,681533,730647,778681,825613,871282,914697,955915,995241,1032972,1069374,1105101,1140376,1175284,1209919
49: defectors,1,7037,14248,21631,29175,36869,44708,52688,61093,70390,80445,91150,102293,113685,125117,136611,148165,159806,171579,183496,195541,207773,220216,232868,245732,258805,272088,285562,299194,312975,326894,340875,354860,368830,382786,396753
50: defectors,1,7019,14162,21410,28757,36726,45416,54487,63692,73199,83020,93111,103411,113894,124563,135423,146463,157727,169257,181039,193045,205263,217683,230297,243139,256216,269528,283060,296777,310641,324648,338737,352822,366867,380886,394874
51: defectors,1,7037,14248,21631,29181,36916,44888,53146,62028,72044,82967,94637,106846,119449,132278,145373,158670,172160,185898,199859,214012,228402,243020,257848,272879,288096,303490,319030,334720,350552,366526,382625,398807,415086,431443,447832
52: defectors,1,7019,14162,21410,28809,37030,46274,56183,66471,77125,88092,99367,110985,122959,135341,148079,161074,174353,187953,201860,216045,230492,245193,260125,275271,290623,306171,321870,337703,353672,369770,385982,402265,418620,435050,451512
53: defectors,1,12600,24874,36560,47474,57139,65544,74240,84119,95590,109084,124033,139887,156335,173545,191422,209723,228358,247410,266797,286395,306133,325961,345826,365704,385551,405386,425252,445100,464835,484272,503323,521483,538492,554286,568754
54: defectors,1,12033,22102,29963,37640,45281,53051,61721,72309,84761,98944,114283,130352,147132,164771,183089,201831,220894,240352,260121,280073,300140,320269,340407,360530,380599,400596,420589,440569,460476,480105,499355,517744,534960,550932,565548
55: defectors,1,12600,24874,36564,48178,60477,73388,87866,103701,120721,139467,160051,182387,206213,231176,256804,282827,309135,335801,362737,389810,416953,444116,471252,498326,525106,551516,577406,602728,627581,651960,675886,699273,722205,744663,766538
56: defectors,1,12033,22102,30825,41868,54753,68880,84466,101376,119668,139575,161216,184609,209352,234971,261208,287793,314617,341749,369103,396549,424015,451439,478779,506022,532978,559509,585473,610827,635706,660121,684079,707494,730444,752925,774820
57: defectors,1,7037,14248,21631,29175,36869,44708,52687,61126,70548,80876,91993,103672,115677,127917,140334,152889,165583,178489,191611,205007,218651,232512,246587,260869,275362,290086,304989,319963,334940,349888,364744,379406,393860,408281,422670
58: defectors,1,7019,14160,21404,28743,36711,45365,54336,63428,72842,82714,92998,103649,114602,125860,137470,149446,161755,174442,187477,200795,214381,228228,242305,256599,271129,285887,300822,315873,330938,345975,360920,375670,390152,404541,418863
59: defectors,1,7037,14248,21631,29181,36929,44996,53520,62907,73742,85877,99076,113068,127630,142789,158494,174627,191151,208119,225543,243505,261950,280822,300069,319664,339603,359893,380437,401137,421937,442788,463588,484198,504612,524744,544365
60: defectors,1,7019,14160,21404,28800,37082,46511,56736,67482,78738,90613,103101,116222,129980,144418,159503,175185,191414,208237,225624,243515,261904,280791,300142,319909,340046,360521,381235,402090,423028,444012,464944,485668,506151,526352,546042
61: defectors,1,12600,24874,36560,47474,57137,65537,74242,84146,95697,109393,124713,141125,158302,176467,195510,215136,235237,255915,277064,298511,320149,341891,363648,385364,406958,428454,449876,471115,492000,512311,531887,550255,567181,582868,597305
62: defectors,1,12030,22075,29897,37537,45142,52885,61551,72174,84729,99134,114859,131472,148997,167605,187102,207176,227704,248776,270290,292077,314039,336082,358110,380070,401882,423529,445091,466495,487608,508156,527981,546608,563761,579614,594160
63: defectors,1,12600,24874,36564,48184,60598,73815,88808,105380,123403,143510,165852,190381,216817,244847,273971,303855,334364,365587,397395,429595,462072,494732,527480,560147,592523,624524,655932,686645,716614,745849,774253,801713,828308,853807,877979
64: defectors,1,12030,22075,30777,41856,54873,69287,85376,103033,122361,143691,167189,192876,220358,249196,279114,309777,340996,372847,405201,437866,470727,503696,536685,569585,602135,634246,665730,696513,726568,755886,784363,811874,838508,864041,888230
65: defectors,1,7040,14259,21660,29234,36973,44877,52964,61964,72074,83110,95086,107991,121266,134544,148030,161910,176148,190912,206261,222194,238727,255880,273719,292283,311589,331665,352501,374091,396456,419631,443645,468488,494155,520655,547996
66: defectors,1,7021,14174,21441,28835,37037,45960,55526,65676,76274,86936,97886,109229,121045,133448,146446,159889,173871,188544,203915,219963,236694,254119,272251,291114,310729,331138,352334,374310,397090,420707,445170,470464,496583,523534,551323
67: defectors,1,7040,14259,21661,29254,37062,45126,53504,62918,73582,85398,98459,112706,127622,142784,158291,174340,190968,208242,226176,244758,263997,283918,304602,326086,348385,371506,395433,420155,445691,472076,499339,527466,556455,586311,617041
68: defectors,1,7021,14174,21448,28954,37513,47088,57510,68572,80254,92345,104923,118172,132091,146724,162051,178014,194620,211992,230135,249011,268617,288964,310062,331931,354594,378089,402410,427549,453528,480378,508107,536699,566146,596455,627630
69: defectors,1,12605,24919,36704,47844,58034,67231,78756,92482,107389,123739,142017,162156,184211,208669,234766,262074,290893,321351,353278,386437,420697,455960,492132,529167,566996,605575,644693,684196,724064,764302,804855,845616,886356,926976,967485
70: defectors,1,12037,22156,30118,37959,45741,54965,67257,81555,97056,114184,133179,154282,177594,203283,230375,258942,289002,320674,353793,388121,423515,459792,496853,534656,573137,612260,651863,691747,731893,772322,812985,853796,894539,935135,975614
71: defectors,1,12605,24919,36787,49047,62252,76148,92398,110827,131537,154847,180737,209165,239623,272072,306156,341408,377602,414736,452630,491067,529930,569140,608618,648137,687593,726990,766254,805338,844261,882845,921038,958847,996303,1033461,1070376
72: defectors,1,12037,22156,31718,43945,57720,73266,90987,111006,133712,158665,186282,216383,248531,282555,318064,354567,391859,430005,468747,507842,547188,586719,626380,665949,705310,744486,783428,822107,860495,898421,935924,973023,1009768,1046242,1082517
73: defectors,1,7040,14259,21660,29234,36973,44877,52968,62034,72393,83992,96955,111217,126190,141537,157581,174443,192085,210774,230595,251556,273765,297413,322568,349320,377744,407928,439885,473682,509427,547225,587117,629082,673110,719209,767295
74: defectors,1,7021,14172,21435,28826,37024,45909,55428,65582,76300,87381,99104,111557,124856,139136,154383,170514,187725,206195,225967,247052,269498,293372,318783,345840,374637,405281,437813,472270,508756,547395,588235,631172,676184,723282,772460
75: defectors,1,7040,14259,21661,29254,37092,45301,54028,64085,75826,89261,104577,121617,139850,158894,179033,200412,223084,247219,272857,299980,328747,359356,391873,426382,462913,501521,542176,584917,629792,676837,725810,776258,827986,880818,934140
76: defectors,1,7021,14172,21442,28957,37620,47469,58408,70221,82907,96443,110964,126689,143646,161939,181577,202592,225089,249238,275096,302679,332040,363254,396436,431695,469114,508783,550704,594779,640989,689357,739831,792020,845354,899650,954572
77: defectors,1,12605,24919,36704,47844,58034,67234,78806,92728,108040,125116,144499,166193,190313,217367,246652,277677,310788,346214,383814,423332,464636,507620,552066,597853,644877,693046,741722,790524,839397,888130,936062,983068,1029134,1074016,1117163
78: defectors,1,12035,22129,30056,37860,45596,54825,67186,81701,97620,115483,135596,158281,183668,211983,242290,274661,309185,346074,385144,426018,468550,512634,558144,604865,652664,701478,750753,799965,849083,897910,945793,992663,1038552,1083156,1126037
79: defectors,1,12605,24919,36787,49068,62469,76832,93870,113450,135717,161127,189746,221652,256413,294062,334192,376219,419889,465275,512145,559784,607816,656079,704253,751645,798166,843816,888078,930324,970826,1009845,1047572,1084153,1120051,1155602,1190853
80: defectors,1,12035,22129,31685,43988,57971,73983,92482,113675,138020,165182,195721,229542,266254,305764,347681,391437,436637,483341,531318,579964,628677,677328,725559,772700,818729,863677,906730,947697,986891,1024607,1061059,1096526,1131592,1166377,1200954
81: defectors,1,7036,14242,21617,29151,36831,44656,52618,60756,69664,79303,89573,100212,111118,122233,133537,144869,156241,167702,179251,190866,202567,214401,226360,238435,250582,262787,275012,287231,299469,311731,324025,336511,349215,362137,375281
82: defectors,1,7018,14156,21397,28734,36510,45047,53972,62968,72132,81672,91527,101615,111875,122330,132946,143687,154590,165703,177016,188511,200165,211958,223877,235921,248082,260319,272589,284856,297135,309427,321717,334153,346808,359684,372781
83: defectors,1,7036,14242,21617,29154,36867,44802,53007,61575,71138,81642,92887,104579,116612,128963,141625,154400,167280,180316,193500,206790,220188,233739,247428,261252,275205,289278,303439,317689,332046,346507,361045,375637,390328,405093,419842
84: defectors,1,7018,14156,21397,28773,36767,45811,55533,65562,75912,86634,97685,109010,120612,132513,144691,157072,169656,182503,195582,208841,222267,235845,249556,263396,277374,291488,305705,320012,334425,348940,363525,378148,392854,407638,422404
85: defectors,1,12599,24877,36575,47530,57306,65762,74116,83105,93478,105696,119631,134620,150405,166685,183346,200247,217334,234660,252181,269822,287544,305307,322954,340437,357718,374646,390876,406261,420784,434458,447185,459507,472046,484813,497809
86: defectors,1,12032,22107,29976,37538,45114,52812,60880,70485,81850,95061,109622,125086,141098,157611,174523,191682,209029,226605,244363,262226,280153,298116,316016,333725,351207,368382,384842,400419,415092,428896,441740,454052,466592,479360,492358
87: defectors,1,12599,24877,36575,48076,60163,72849,86649,101845,118095,135725,154872,175399,197070,219812,243301,267036,290817,314773,338752,362534,386103,409431,432460,455179,477608,499742,521494,542915,564017,584790,605176,625208,645043,664490,683319
88: defectors,1,12032,22107,30688,41302,53880,67719,82783,99052,116518,135360,155612,177105,199608,223159,247383,271779,296149,320621,345042,369185,392997,416517,439691,462512,485003,507170,528927,550330,571400,592132,612482,632481,652296,671733,690553
89: defectors,1,7036,14242,21617,29151,36831,44656,52617,60764,69748,79582,90155,101200,112569,124289,136287,148360,160499,172754,185090,197529,210098,222762,235484,248240,260992,273727,286407,298995,311598,324220,336850,349642,362644,375854,389275
90: defectors,1,7018,14154,21391,28720,36494,45001,53830,62696,71758,81302,91252,101546,112129,123013,134140,145521,157138,169016,181132,193438,205906,218502,231194,243960,256768,269582,282330,294942,307503,320071,332620,345266,358130,371212,384512
91: defectors,1,7036,14242,21617,29154,36873,44877,53294,62282,72539,84091,96703,109991,123776,138145,153058,168253,183695,199438,215442,231737,248312,265118,282105,299239,316475,333798,351158,368539,385912,403215,420330,437193,453893,470327,486291
92: defectors,1,7018,14154,21391,28763,36800,45997,55994,66415,77296,88821,100915,113542,126684,140363,154556,169223,184300,199832,215766,232013,248527,265300,282291,299470,316795,334231,351680,369100,386500,403838,420980,437831,454489,470905,486857
93: defectors,1,12599,24877,36575,47530,57305,65756,74113,83117,93531,105868,120035,135415,151730,168671,186109,203860,221852,240149,258683,277344,296065,314773,333259,351452,369283,386585,403031,418443,432916,446546,459238,471601,484193,497013,510064
94: defectors,1,12030,22080,29911,37441,44982,52654,60709,70339,81758,95112,109940,125811,142352,159527,177212,195220,213468,232010,250773,269648,288566,307476,326226,344655,362698,380248,396916,412520,427131,440894,453716,466074,478660,491476,504521
95: defectors,1,12599,24877,36575,48078,60250,73196,87443,103283,120405,139197,159849,182234,206113,231395,257735,284570,311664,339153,366845,394490,422008,449292,476242,502836,529022,554752,579963,604647,628740,652127,674707,696668,718035,738399,757507
96: defectors,1,12030,22080,30638,41282,53973,68065,83566,100495,118856,138912,160749,184196,209001,235204,262402,290025,317835,345969,374236,402344,430217,457781,484941,511676,537952,563728,588935,613588,637635,660977,683520,705458,726809,747156,766246
97: defectors,1,7048,14299,21752,29398,37225,45668,55603,66719,79142,92758,106460,120301,134441,149293,164931,181319,198469,216459,235296,255012,275668,297277,319850,343394,367919,393446,419987,447546,476144,505813,536560,568368,601228,635144,670119
98: defectors,1,7030,14213,21532,29669,38863,49086,60482,71757,82965,94554,106878,119888,133721,148442,164035,180465,197787,216068,235291,255432,276495,298489,321438,345380,370336,396330,423352,451394,480476,510630,541858,574143,607475,641861,677303
99: defectors,1,7048,14299,21759,29453,37416,46117,56419,68136,81461,96352,111645,127347,143572,160625,178566,197361,217000,237539,258977,281343,304693,329037,354380,380740,408124,436548,466017,496530,528103,560758,594494,629287,665118,701983,739874
100: defectors,1,7030,14213,21567,29920,39629,50553,62814,75334,88067,101487,115819,131091,147288,164443,182530,201510,221433,242366,264305,287225,311124,336006,361888,388808,416777,445815,475906,507034,539212,572461,606777,642131,678507,715901,754307
101: defectors,1,12608,24900,36600,47471,57833,71140,86519,103419,122383,144165,169029,196816,227620,261252,297268,335107,374493,415419,457552,500513,544102,588170,632520,676737,720708,764408,807747,850350,892115,933180,973645,1013569,1052968,1091600,1129589
102: defectors,1,12042,22122,30542,38967,48904,62432,77797,94992,114600,137605,163710,193066,225485,260781,298419,337764,378511,420647,463903,507843,552225,596909,641751,686326,730485,774234,817523,859996,901631,942581,982940,1022766,1062034,1100516,1138368
103: defectors,1,12608,24900,36967,49991,64521,82217,103253,127131,154239,184686,218303,254744,293502,334239,376462,419616,463432,507785,552120,596197,639916,683184,725559,767011,807612,847445,886532,924537,961459,997522,1032922,1067802,1102304,1136559,1170684
104: defectors,1,12042,22284,33647,47602,63469,82376,104857,130036,158613,190715,226084,264193,304502,346720,390226,434435,479080,524107,568908,613207,656939,700000,741957,782862,822820,861943,900190,937259,973370,1008758,1043591,1077996,1112095,1146008,1179840
105: defectors,1,7048,14299,21752,29398,37225,45698,55828,67454,80834,95922,111584,127860,145071,163762,184004,205778,229123,254235,281387,310678,342199,376051,412329,451185,492781,537159,584307,634192,686823,741760,798525,856788,915643,974124,1031911
106: defectors,1,7030,14211,21525,29663,38837,49100,60605,72194,84082,96881,110892,126103,142737,160936,180848,202501,225968,251447,279030,308775,340837,375341,412401,452158,494728,540237,588648,639810,693729,750362,808918,868867,929616,989757,1048847
