Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
44: regular customers,1448848,1411215,1363976,1310110,1254842,1203668,1166588,1146163,1134385,1129142,1129554,1134039,1140174,1147819,1156939,1167358,1178459,1190201,1202602,1215679,1229449,1243922,1259058,1274798,1291152,1308129,1325733,1343972,1362851,1382374,1402539,1423350,1444807,1466914,1489668,1512917
45: regular customers,1448848,1395705,1307991,1186435,1092460,1051298,1036345,1031149,1031309,1034341,1039108,1045583,1053774,1063355,1074184,1086201,1099342,1113541,1128727,1144839,1161821,1179618,1197956,1216586,1235520,1254769,1274343,1294256,1314520,1335146,1356143,1377524,1399301,1421486,1444090,1467124
46: regular customers,1448848,1233521,1065829,1013639,996867,990919,990785,993292,997784,1004241,1012401,1021913,1032683,1044631,1057673,1071736,1086751,1102649,1119364,1136800,1154587,1172657,1191021,1209691,1228677,1247989,1267639,1287638,1307999,1328732,1349845,1371350,1393260,1415585,1438337,1461525
47: regular customers,1448848,1395705,1307991,1186435,1092443,1051249,1036277,1031061,1031210,1034227,1038986,1045458,1053648,1063228,1074059,1086079,1099225,1113431,1128624,1144745,1161735,1179541,1197874,1216501,1235432,1254677,1274249,1294159,1314421,1335045,1356041,1377420,1399196,1421380,1443983,1467018
48: regular customers,1448848,1233521,1065829,1013638,996859,990898,990751,993244,997726,1004176,1012332,1021840,1032609,1044558,1057602,1071668,1086687,1102589,1119309,1136747,1154530,1172596,1190957,1209624,1228607,1247917,1267565,1287562,1307921,1328651,1349764,1371268,1393177,1415501,1438253,1461441
49: regular customers,1448848,1451160,1445213,1428254,1400597,1364240,1323394,1285173,1252010,1229555,1217217,1210335,1207557,1208578,1213119,1220313,1228574,1237842,1248135,1259466,1271416,1283756,1296514,1309718,1323390,1337557,1352198,1367252,1382738,1398676,1415085,1431985,1449396,1467337,1485773,1504251
50: regular customers,1448848,1416359,1374978,1329125,1284203,1242548,1207264,1184054,1171612,1164750,1162301,1163743,1168628,1175915,1184195,1193462,1203732,1215007,1226879,1239137,1251807,1264913,1278476,1292517,1307037,1321964,1337305,1353079,1369303,1385994,1403167,1420838,1439023,1457605,1476184,1494714
51: regular customers,1448848,1451160,1445213,1428254,1400597,1364236,1323365,1285099,1251893,1229418,1217075,1210185,1207406,1208433,1212985,1220178,1228436,1237704,1247998,1259331,1271277,1283614,1296371,1309574,1323247,1337416,1352059,1367115,1382604,1398546,1414960,1431865,1449283,1467232,1485672,1504151
52: regular customers,1448848,1416359,1374978,1329125,1284203,1242539,1207232,1183999,1171538,1164662,1162206,1163646,1168535,1175819,1184095,1193359,1203628,1214903,1226770,1239025,1251692,1264796,1278358,1292399,1306920,1321847,1337190,1352965,1369192,1385887,1403065,1420741,1438933,1457517,1476095,1494626
53: regular customers,1448848,1397245,1305533,1176421,1084447,1047497,1035113,1030699,1031115,1034098,1038636,1044727,1052414,1061411,1071625,1083018,1095549,1109165,1123808,1139423,1155818,1172411,1189159,1206073,1223162,1240434,1257901,1275573,1293464,1311582,1329938,1348545,1367414,1386559,1405954,1425257
