Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
80: customers with PV,14344,612561,1162200,1349483,1428458,1481998,1524585,1560625,1590984,1617046,1639218,1657982,1673761,1686979,1698502,1709772,1720844,1731679,1742250,1752379,1760632,1767584,1773622,1778925,1783503,1787292,1790325,1792812,1795326,1797902,1800375,1802819,1805718,1809613,1814348,1818994
81: customers with PV,14344,53213,138773,279944,448887,626099,802047,967361,1104683,1198490,1267594,1322118,1364721,1398411,1428777,1456439,1481479,1504396,1526413,1547565,1567816,1587094,1605339,1622614,1639076,1654720,1669545,1683569,1696798,1709243,1720920,1731829,1741966,1751358,1760245,1768968
82: customers with PV,14344,138114,302178,481614,665948,846819,1011142,1138455,1223726,1288752,1339550,1378974,1411342,1440826,1467569,1491690,1514194,1535842,1556589,1576413,1595292,1613178,1630170,1646357,1661731,1676287,1690038,1703007,1715210,1726663,1737387,1747390,1756678,1765638,1774442,1783075
83: customers with PV,14344,53213,138773,279944,448886,626091,802023,967296,1104526,1198238,1267282,1321749,1364301,1397957,1428301,1455942,1480960,1503863,1525868,1547009,1567247,1586513,1604745,1622009,1638461,1654094,1668910,1682924,1696143,1708579,1720247,1731148,1741277,1750662,1759547,1768268
84: customers with PV,14344,138114,302178,481614,665946,846807,1011099,1138337,1223547,1288525,1339280,1378664,1411015,1440480,1467205,1491308,1513803,1535440,1556177,1575990,1594858,1612734,1629716,1645895,1661259,1675807,1689549,1702510,1714704,1726149,1736867,1746863,1756146,1765104,1773906,1782538
85: customers with PV,14344,194704,624551,1113903,1305555,1389770,1445096,1487379,1524237,1556270,1583979,1608367,1629652,1648080,1664015,1677777,1689805,1701473,1713037,1724471,1735754,1746834,1757651,1768185,1778417,1788329,1797917,1807184,1816124,1824729,1832993,1840894,1848401,1855514,1862234,1868566
86: customers with PV,14344,609845,1137311,1327668,1409489,1464093,1506026,1542452,1573907,1601187,1625069,1645865,1663854,1679339,1692692,1704504,1716114,1727613,1738976,1750179,1761204,1772004,1782521,1792740,1802643,1812217,1821461,1830382,1838974,1847234,1855157,1862724,1869906,1876705,1883123,1889326
87: customers with PV,14344,194704,624551,1113897,1305523,1389718,1445034,1487310,1524162,1556190,1583893,1608276,1629556,1647980,1663910,1677668,1689694,1701361,1712924,1724358,1735639,1746718,1757535,1768068,1778299,1788210,1797797,1807063,1816002,1824606,1832869,1840770,1848276,1855388,1862108,1868439
88: customers with PV,14344,609845,1137311,1327664,1409478,1464076,1506005,1542428,1573878,1601155,1625033,1645826,1663811,1679294,1692644,1704454,1716063,1727562,1738924,1750127,1761151,1771950,1782467,1792684,1802587,1812161,1821404,1830324,1838916,1847175,1855097,1862664,1869845,1876643,1883061,1889264
89: customers with PV,14344,54279,143778,295755,486659,698715,920382,1118066,1243064,1327790,1385594,1429595,1467352,1499395,1528835,1556226,1581500,1604643,1626022,1645792,1663973,1680573,1695623,1709212,1721440,1732424,1742916,1753302,1763565,1773686,1783647,1793412,1802933,1812194,1821176,1829865
