Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
36: defectors,1.00,6728.11,13568.56,20497.64,27505.59,34584.19,42022.73,50012.01,58108.89,66305.93,74782.52,83369.00,91957.08,100579.31,109268.67,118094.54,127089.43,136257.14,145610.68,155154.69,164891.68,174842.49,185019.42,195427.30,206072.71,216961.37,228099.99,239491.00,251137.22,263045.51,275226.67,287686.24,300426.26,313450.09,326762.70,340369.03
37: defectors,1.00,6745.76,13654.73,20721.74,27922.65,35240.16,42663.73,50177.90,57745.88,65779.96,74133.95,82676.34,91471.36,100461.20,109494.10,118556.26,127764.15,137135.71,146682.89,156407.56,166328.79,176476.07,186852.38,197460.65,208305.72,219391.38,230722.42,242302.80,254138.33,266233.83,278595.50,291226.29,304126.22,317296.84,330741.41,344463.30
38: defectors,1.00,6726.17,13555.94,20461.47,27431.24,34434.67,41757.45,49372.22,57046.77,64919.85,73025.37,81213.09,89463.50,97876.55,106471.13,115244.88,124190.64,133327.58,142686.67,152269.48,162074.72,172104.67,182362.65,192852.04,203580.55,214556.93,225786.59,237270.29,249009.25,261008.63,273274.97,285811.68,298619.27,311699.75,325056.78,338694.12
39: defectors,1.00,6745.76,13654.73,20721.74,27922.65,35240.16,42677.02,50302.88,58127.69,66478.20,75108.19,83876.61,92858.51,102000.38,111156.70,120321.79,129627.19,139089.06,148718.80,158517.95,168511.21,178728.30,189171.79,199844.30,210750.31,221893.35,233277.99,244909.23,256792.53,268932.51,281335.22,294003.47,306937.19,320137.83,333608.60,347352.82
40: defectors,1.00,6726.17,13555.94,20461.47,27431.24,34434.67,41787.97,49494.98,57294.49,65298.62,73521.46,81804.90,90133.06,98619.18,107282.41,116119.78,125123.73,134317.12,143731.52,153368.17,163225.44,173305.29,183610.80,194145.10,204916.46,215933.60,227201.70,238721.37,250493.66,262523.66,274817.76,287379.31,300208.77,313308.08,326680.88,340330.91
41: defectors,1.00,12299.66,24180.18,35293.91,45082.85,53075.49,60395.07,67492.69,74821.65,82438.48,90279.94,98411.19,106840.86,115463.91,124207.49,133091.72,142124.82,151314.92,160678.68,170224.24,179956.82,189884.36,200015.40,210358.18,220922.26,231718.59,242772.39,254089.46,265672.74,277528.87,289665.85,302088.75,314799.90,327802.98,341103.20,354705.87
42: defectors,1.00,11722.49,21258.22,28486.13,35144.26,41779.79,48764.15,55963.93,63397.99,71107.14,79052.45,87123.19,95333.07,103697.42,112227.83,120928.32,129798.27,138844.13,148080.90,157515.22,167150.88,176994.49,187053.33,197342.36,207880.24,218672.64,229726.26,241043.64,252627.74,264485.21,276624.05,289049.35,301763.45,314770.01,328074.26,341681.49
43: defectors,1.00,12299.66,24180.18,35293.91,45082.85,53075.94,60400.57,67506.88,74845.44,82471.33,90320.79,98459.32,106895.54,115524.58,124273.63,133162.96,142200.77,151395.20,160762.90,170312.02,180047.78,189978.14,200111.65,210456.57,221022.48,231820.43,242875.90,254194.63,265779.55,277637.30,289775.87,302200.32,314912.99,327917.52,341219.15,354823.14
44: defectors,1.00,11722.49,21258.22,28486.13,35144.26,41780.18,48766.50,55969.89,63408.42,71122.27,79072.08,87146.91,95360.57,103728.48,112262.23,120965.82,129838.61,138887.07,148126.20,157562.63,167200.17,177045.42,187105.68,197396.12,207935.42,218729.25,229784.29,241103.09,252688.59,264547.45,276687.65,289114.27,301829.65,314837.44,328142.86,341751.21
45: defectors,1.00,12293.41,24136.26,35153.56,44707.39,52487.16,59685.48,66711.73,74003.01,81562.80,89379.76,97487.30,105882.42,114458.44,123168.90,132030.41,141043.17,150214.92,159562.28,169093.02,178811.93,188726.66,198845.53,209176.51,219744.61,230568.43,241654.52,253005.21,264623.23,276515.03,288688.41,301148.17,313896.33,326936.22,340272.74,353910.82
46: defectors,1.00,11706.34,21120.37,28211.52,34780.30,41381.06,48302.73,55447.15,62832.60,70481.89,78354.56,86363.17,94525.83,102847.45,111339.50,120005.60,128844.58,137862.61,147074.61,156486.88,166102.82,175932.72,186000.00,196311.20,206872.75,217690.21,228770.17,240115.01,251727.46,263614.01,275782.48,288237.69,300981.70,314017.84,327351.06,340986.29
47: defectors,1.00,12293.41,24136.26,35153.56,44707.39,52489.67,59710.95,66775.50,74110.04,81709.61,89563.09,97703.45,106127.63,114729.77,123464.25,132347.75,141380.46,150570.13,159933.47,169478.29,179209.49,189134.82,199262.68,209601.17,220177.01,231008.55,242102.30,253460.57,265086.03,276985.13,289165.61,301632.24,314387.00,327433.18,340775.65,354419.31
48: defectors,1.00,11706.34,21120.37,28211.52,34780.30,41382.93,48313.50,55474.38,62880.24,70550.48,78442.81,86469.17,94648.14,102984.86,111490.78,120169.48,129019.82,138048.00,147268.97,156689.07,166311.79,176147.89,186221.62,196539.32,207107.38,217931.34,229017.75,240368.95,251987.66,263880.32,276054.72,288515.66,301265.13,314306.47,327644.56,341284.33
49: defectors,1.00,6753.64,13690.41,20801.07,28054.82,35433.45,42929.56,50938.97,59771.89,68876.11,78200.12,87519.79,96759.03,105974.93,115218.31,124520.92,133962.26,143592.16,153424.26,163463.44,173711.82,184191.18,194920.11,205903.21,217146.88,228656.57,240438.73,252495.33,264830.32,277453.18,290371.45,303589.48,317108.67,330931.73,345062.98,359506.73
50: defectors,1.00,6734.93,13596.96,20558.03,27611.44,35185.98,43559.09,52200.35,60967.25,69642.90,78252.78,86863.69,95518.17,104251.90,113159.32,122264.49,131563.41,141059.96,150768.19,160710.85,170896.27,181328.00,192010.63,202948.80,214148.91,225616.41,237359.31,249382.44,261688.16,274282.65,287173.40,300364.77,313858.18,327656.35,341763.64,356184.36
51: defectors,1.00,6753.64,13690.41,20801.07,28054.82,35437.41,42964.23,51037.67,59946.18,69116.43,78490.77,87853.51,97130.66,106379.34,115650.43,124975.83,134438.64,144088.78,153939.77,163996.38,174260.64,184755.48,195499.45,206497.11,217754.75,229277.76,241072.53,253140.94,265487.08,278120.43,291048.49,304275.54,317802.93,331633.33,345771.02,360220.27
